6881	3.8213442
6881.3	3.8207646
6881.6	3.8202264
6881.9	3.8196468
6882.2	3.8191086
6882.5	3.8185704
6882.8	3.8180736
6883.1	3.8175354
6883.4	3.81708
6883.7	3.8165832
6884	3.8161278
6884.3	3.8157138
6884.6	3.8152998
6884.9	3.8148858
6885.2	3.8144718
6885.5	3.8140578
6885.8	3.8136438
6886.1	3.8131884
6886.4	3.812733
6886.7	3.8122776
6887	3.8118222
6887.3	3.811284
6887.6	3.8107044
6887.9	3.810042
6888.2	3.8092968
6888.5	3.8085102
6888.8	3.8075994
6889.1	3.8066886
6889.4	3.8056536
6889.7	3.8045772
6890	3.803418
6890.3	3.802176
6890.6	3.8008926
6890.9	3.7995264
6891.2	3.7980774
6891.5	3.796587
6891.8	3.7950138
6892.1	3.7933578
6892.4	3.7916604
6892.7	3.789963
6893	3.7883484
6893.3	3.7867338
6893.6	3.7851192
6893.9	3.783546
6894.2	3.7819728
6894.5	3.780441
6894.8	3.7789092
6895.1	3.7773774
6895.4	3.7758456
6895.7	3.7743552
6896	3.7728234
6896.3	3.771333
6896.6	3.7698426
6896.9	3.7683522
6897.2	3.7669032
6897.5	3.7654542
6897.8	3.7640466
6898.1	3.762639
6898.4	3.7612314
6898.7	3.7598238
6899	3.7584162
6899.3	3.7570086
6899.6	3.755601
6899.9	3.7541934
6900.2	3.7527858
6900.5	3.7513782
6900.8	3.7500534
6901.1	3.7488114
6901.4	3.7476522
6901.7	3.7465758
6902	3.7455822
6902.3	3.7447128
6902.6	3.7438848
6902.9	3.7431396
6903.2	3.7423944
6903.5	3.741525
6903.8	3.7405728
6904.1	3.7395378
6904.4	3.7384614
6904.7	3.7372608
6905	3.7359774
6905.3	3.7346112
6905.6	3.7331622
6905.9	3.731796
6906.2	3.7304712
6906.5	3.7292292
6906.8	3.7280286
6907.1	3.7268694
6907.4	3.725793
6907.7	3.7247994
6908	3.7238472
6908.3	3.7230606
6908.6	3.722274
6908.9	3.7215702
6909.2	3.7208664
6909.5	3.7202454
6909.8	3.7196658
6910.1	3.7190862
6910.4	3.7185894
6910.7	3.7180926
6911	3.7175958
6911.3	3.7171404
6911.6	3.716685
6911.9	3.7162296
6912.2	3.7158156
6912.5	3.715443
6912.8	3.7150704
6913.1	3.7146978
6913.4	3.7142838
6913.7	3.7138284
6914	3.7133316
6914.3	3.7127934
6914.6	3.7121724
6914.9	3.7115514
6915.2	3.7108476
6915.5	3.7101024
6915.8	3.7092744
6916.1	3.7085292
6916.4	3.7077426
6916.7	3.706956
6917	3.7061694
6917.3	3.7053828
6917.6	3.7045962
6917.9	3.7038096
6918.2	3.703023
6918.5	3.702195
6918.8	3.7014084
6919.1	3.7005804
6919.4	3.6996696
6919.7	3.6987174
6920	3.6977238
6920.3	3.6966474
6920.6	3.695571
6920.9	3.6944118
6921.2	3.6932112
6921.5	3.6921348
6921.8	3.6912654
6922.1	3.6905616
6922.4	3.6900648
6922.7	3.689775
6923	3.6896508
6923.3	3.6897336
6923.6	3.6900234
6923.9	3.6904374
6924.2	3.6909342
6924.5	3.691431
6924.8	3.6919692
6925.1	3.6925488
6925.4	3.6931698
6925.7	3.6938322
6926	3.694536
6926.3	3.6952398
6926.6	3.6959436
6926.9	3.696606
6927.2	3.6972684
6927.5	3.6979308
6927.8	3.6985104
6928.1	3.6991314
6928.4	3.6996696
6928.7	3.7002078
6929	3.700746
6929.3	3.70116
6929.6	3.7014498
6929.9	3.7016154
6930.2	3.7016568
6930.5	3.701574
6930.8	3.7014084
6931.1	3.7010772
6931.4	3.7006218
6931.7	3.700125
6932	3.699504
6932.3	3.6988416
6932.6	3.698055
6932.9	3.697227
6933.2	3.6963162
6933.5	3.695364
6933.8	3.6942876
6934.1	3.6931698
6934.4	3.6920934
6934.7	3.6910584
6935	3.6901062
6935.3	3.6892368
6935.6	3.6884088
6935.9	3.6876636
6936.2	3.6870012
6936.5	3.6864216
6936.8	3.6858834
6937.1	3.6853866
6937.4	3.6849312
6937.7	3.6844758
6938	3.6840618
6938.3	3.6837306
6938.6	3.6833994
6938.9	3.6830682
6939.2	3.6828198
6939.5	3.68253
6939.8	3.6821574
6940.1	3.6817848
6940.4	3.6813294
6940.7	3.6807912
6941	3.680253
6941.3	3.679632
6941.6	3.6789696
6941.9	3.6782658
6942.2	3.6775206
6942.5	3.6768582
6942.8	3.6762372
6943.1	3.6756576
6943.4	3.6751194
6943.7	3.6746226
6944	3.6741258
6944.3	3.6737118
6944.6	3.6732978
6944.9	3.6728838
6945.2	3.6724698
6945.5	3.671973
6945.8	3.6714762
6946.1	3.6708966
6946.4	3.670317
6946.7	3.669696
6947	3.669075
6947.3	3.6683712
6947.6	3.6677088
6947.9	3.6670878
6948.2	3.6665082
6948.5	3.66597
6948.8	3.6654732
6949.1	3.6650178
6949.4	3.6646452
6949.7	3.6642726
6950	3.6640242
6950.3	3.6638586
6950.6	3.6637758
6950.9	3.6637758
6951.2	3.6638586
6951.5	3.6640656
6951.8	3.664314
6952.1	3.6646452
6952.4	3.6651006
6952.7	3.6656388
6953	3.666177
6953.3	3.6667152
6953.6	3.6672534
6953.9	3.6677502
6954.2	3.6682884
6954.5	3.6688266
6954.8	3.6693234
6955.1	3.6697788
6955.4	3.6701514
6955.7	3.670524
6956	3.6708552
6956.3	3.671145
6956.6	3.6714348
6956.9	3.6716418
6957.2	3.6718902
6957.5	3.6720558
6957.8	3.67218
6958.1	3.67218
6958.4	3.6720972
6958.7	3.6718488
6959	3.6715176
6959.3	3.6711036
6959.6	3.670524
6959.9	3.6698616
6960.2	3.6691164
6960.5	3.6683298
6960.8	3.6675432
6961.1	3.6667152
6961.4	3.6659286
6961.7	3.665142
6962	3.664314
6962.3	3.6635274
6962.6	3.6626994
6962.9	3.6619128
6963.2	3.661209
6963.5	3.6605052
6963.8	3.6599256
6964.1	3.659346
6964.5	3.6588078
6964.8	3.6583938
6965.1	3.6580212
6965.4	3.65769
6965.7	3.6574002
6966	3.657069
6966.3	3.6567378
6966.6	3.6563652
6966.9	3.6559926
6967.2	3.65562
6967.5	3.6552474
6967.8	3.6548334
6968.1	3.654378
6968.4	3.653964
6968.7	3.6533844
6969	3.652722
6969.3	3.6519768
6969.6	3.6511074
6969.9	3.6501552
6970.2	3.6490788
6970.5	3.6479196
6970.8	3.6466362
6971.1	3.64527
6971.4	3.6439038
6971.7	3.6424962
6972	3.6410472
6972.3	3.6395568
6972.6	3.6380664
6972.9	3.6365346
6973.2	3.6349614
6973.5	3.6334296
6973.8	3.6319806
6974.1	3.6306558
6974.4	3.6294138
6974.7	3.6283374
6975	3.6273438
6975.3	3.6264744
6975.6	3.6257292
6975.9	3.6250668
6976.2	3.6245286
6976.5	3.6240318
6976.8	3.6235764
6977.1	3.6231624
6977.4	3.6227898
6977.7	3.6224586
6978	3.6221688
6978.3	3.621879
6978.6	3.6216306
6978.9	3.6213408
6979.2	3.621051
6979.5	3.6206784
6979.8	3.6203058
6980.1	3.6198504
6980.4	3.619395
6980.7	3.6188568
6981	3.6183186
6981.3	3.617739
6981.6	3.617118
6981.9	3.6164142
6982.2	3.615669
6982.5	3.6148824
6982.8	3.614013
6983.1	3.6131022
6983.4	3.61215
6983.7	3.611115
6984	3.6099558
6984.3	3.6087138
6984.6	3.6073476
6984.9	3.60594
6985.2	3.6044496
6985.5	3.6028764
6985.8	3.6012204
6986.1	3.5994816
6986.4	3.5977014
6986.7	3.5959626
6987	3.5942238
6987.3	3.5925264
6987.6	3.5909118
6987.9	3.5892972
6988.2	3.587724
6988.5	3.5862336
6988.8	3.5847432
6989.1	3.5832528
6989.4	3.5818038
6989.7	3.5803962
6990	3.5789886
6990.3	3.5776638
6990.6	3.576339
6990.9	3.575097
6991.2	3.573855
6991.5	3.5726544
6991.8	3.5715366
6992.1	3.5704602
6992.4	3.5693838
6992.7	3.5683488
6993	3.5673552
6993.3	3.5663616
6993.6	3.5654508
6993.9	3.5644986
6994.2	3.5636706
6994.5	3.5629254
6994.8	3.5621802
6995.1	3.5614764
6995.4	3.5607726
6995.7	3.5600688
6996	3.5594064
6996.3	3.5587026
6996.6	3.5580816
6996.9	3.5573778
6997.2	3.556674
6997.5	3.5559702
6997.8	3.5552664
6998.1	3.5545626
6998.4	3.5538588
6998.7	3.553155
6999	3.5524098
6999.3	3.5516646
6999.6	3.550878
6999.9	3.5500914
7000.2	3.5493048
7000.5	3.5485182
7000.8	3.5477316
7001.1	3.5469864
7001.4	3.5462412
7001.7	3.545496
7002	3.5447922
7002.3	3.544047
7002.6	3.5433018
7002.9	3.5425152
7003.2	3.5416458
7003.5	3.5407764
7003.8	3.5398656
7004.1	3.5389134
7004.4	3.5379198
7004.7	3.5370504
7005	3.5363052
7005.3	3.5357256
7005.6	3.5352288
7005.9	3.5348976
7006.2	3.5346906
7006.5	3.5346492
7006.8	3.534732
7007.1	3.5348562
7007.4	3.5349804
7007.7	3.5350632
7008	3.5351046
7008.3	3.535146
7008.6	3.5351874
7008.9	3.535146
7009.2	3.535146
7009.5	3.5350632
7009.8	3.5349804
7010.1	3.5348562
7010.4	3.5346078
7010.7	3.534318
7011	3.533904
7011.3	3.5334072
7011.6	3.5328276
7011.9	3.5321652
7012.2	3.5314614
7012.5	3.5307576
7012.8	3.5301366
7013.1	3.5294742
7013.4	3.5288532
7013.7	3.5282322
7014	3.5276112
7014.3	3.5270316
7014.6	3.526452
7014.9	3.5257896
7015.2	3.525003
7015.5	3.524175
7015.8	3.5233056
7016.1	3.5224362
7016.4	3.5215254
7016.7	3.5205732
7017	3.519621
7017.3	3.518586
7017.6	3.5176338
7017.9	3.5166816
7018.2	3.5157708
7018.5	3.5149428
7018.8	3.5141562
7019.1	3.5134524
7019.4	3.51279
7019.7	3.512169
7020	3.5116308
7020.3	3.5111754
7020.6	3.5108028
7020.9	3.5103888
7021.2	3.5100162
7021.5	3.509685
7021.8	3.5093124
7022.1	3.5089812
7022.4	3.5086914
7022.7	3.5083602
7023	3.5079462
7023.3	3.5074494
7023.6	3.5068698
7023.9	3.5062074
7024.2	3.5054208
7024.5	3.5045514
7024.8	3.5035992
7025.1	3.5025642
7025.4	3.5014464
7025.7	3.5002872
7026	3.4990866
7026.3	3.4979274
7026.6	3.4967682
7026.9	3.495609
7027.2	3.4944498
7027.5	3.4932492
7027.8	3.49209
7028.1	3.4909722
7028.4	3.4898958
7028.7	3.4888608
7029	3.4878258
7029.3	3.4868736
7029.6	3.4859214
7029.9	3.4850106
7030.2	3.4841412
7030.5	3.4833132
7030.8	3.4824852
7031.1	3.4816572
7031.4	3.4808706
7031.7	3.480084
7032	3.4793388
7032.3	3.4785936
7032.6	3.4778898
7032.9	3.477186
7033.2	3.4764822
7033.5	3.4757784
7033.8	3.4750332
7034.1	3.474288
7034.4	3.47346
7034.7	3.4725906
7035	3.4716384
7035.3	3.4706862
7035.6	3.4696926
7035.9	3.4686162
7036.2	3.4674984
7036.5	3.4663392
7036.8	3.4651386
7037.1	3.4638552
7037.4	3.4625718
7037.7	3.4612056
7038	3.459798
7038.3	3.4583904
7038.6	3.4569
7038.9	3.455451
7039.2	3.454002
7039.5	3.452553
7039.8	3.4511454
7040.1	3.4497378
7040.4	3.4483302
7040.7	3.446964
7041	3.4455978
7041.3	3.4442316
7041.6	3.4428654
7041.9	3.4414992
7042.2	3.4400916
7042.5	3.4387254
7042.8	3.4373178
7043.1	3.4359516
7043.4	3.434544
7043.7	3.4331364
7044	3.4318116
7044.3	3.4304868
7044.6	3.4292862
7044.9	3.428127
7045.2	3.4270092
7045.5	3.4260156
7045.8	3.425022
7046.1	3.4241526
7046.4	3.4233246
7046.7	3.422538
7047	3.4217514
7047.3	3.4209234
7047.6	3.4201368
7047.9	3.4193502
7048.2	3.4185636
7048.5	3.417777
7048.8	3.4169904
7049.1	3.4162866
7049.4	3.4156242
7049.7	3.4150032
7050	3.414465
7050.3	3.4140096
7050.6	3.4135956
7050.9	3.413223
7051.2	3.4129332
7051.5	3.4127262
7051.8	3.4125192
7052.1	3.4123536
7052.4	3.4122294
7052.7	3.4121466
7053	3.4121052
7053.3	3.4121052
7053.6	3.4121052
7053.9	3.4121052
7054.2	3.4121052
7054.5	3.4120638
7054.8	3.4118982
7055.1	3.4116912
7055.4	3.4114014
7055.7	3.4110288
7056	3.4105734
7056.3	3.4100352
7056.6	3.4093728
7056.9	3.4086276
7057.2	3.4077996
7057.5	3.4068888
7057.8	3.4058952
7058.1	3.4048602
7058.4	3.4037838
7058.7	3.4025832
7059	3.4013412
7059.3	3.4000992
7059.6	3.3988572
7059.9	3.3976152
7060.2	3.3964146
7060.5	3.395214
7060.8	3.3940548
7061.1	3.392937
7061.4	3.3918606
7061.7	3.3908256
7062	3.3898734
7062.3	3.389004
7062.6	3.388176
7062.9	3.3874308
7063.2	3.386727
7063.5	3.3861474
7063.8	3.3855678
7064.1	3.3851124
7064.4	3.384657
7064.7	3.384243
7065	3.3837048
7065.3	3.3830838
7065.6	3.38238
7065.9	3.3815934
7066.2	3.3806826
7066.5	3.3796476
7066.8	3.3784884
7067.2	3.3771636
7067.5	3.375756
7067.8	3.3743484
7068.1	3.3729822
7068.4	3.3715746
7068.7	3.3702084
7069	3.3688008
7069.3	3.3673932
7069.6	3.3660684
7069.9	3.3647436
7070.2	3.363543
7070.5	3.3623424
7070.8	3.361266
7071.1	3.360231
7071.4	3.3592374
7071.7	3.358368
7072	3.3574986
7072.3	3.3567534
7072.6	3.3560496
7072.9	3.355263
7073.2	3.354435
7073.5	3.3535656
7073.8	3.3526134
7074.1	3.3516198
7074.4	3.3505434
7074.7	3.3495084
7075	3.348432
7075.3	3.347397
7075.6	3.3465276
7075.9	3.3457824
7076.2	3.3451614
7076.5	3.3446232
7076.8	3.3442506
7077.1	3.3439608
7077.4	3.3437538
7077.7	3.3436296
7078	3.343464
7078.3	3.3433812
7078.6	3.343257
7078.9	3.3431742
7079.2	3.3430914
7079.5	3.34305
7079.8	3.3429672
7080.1	3.3428844
7080.4	3.3427188
7080.7	3.3425532
7081	3.3423462
7081.3	3.3420564
7081.6	3.3417252
7081.9	3.3413526
7082.2	3.3409386
7082.5	3.3404832
7082.8	3.3399864
7083.1	3.3394896
7083.4	3.3390342
7083.7	3.3386202
7084	3.3382062
7084.3	3.337875
7084.6	3.3375438
7084.9	3.337254
7085.2	3.337047
7085.5	3.3369642
7085.8	3.3368814
7086.1	3.3368814
7086.4	3.3368814
7086.7	3.3369642
7087	3.3370884
7087.3	3.3372126
7087.6	3.3373782
7087.9	3.3375438
7088.2	3.337668
7088.5	3.3377094
7088.8	3.3377508
7089.1	3.3377094
7089.4	3.3376266
7089.7	3.337461
7090	3.3372954
7090.3	3.3371298
7090.6	3.3370056
7090.9	3.3368814
7091.2	3.33684
7091.5	3.3367986
7091.8	3.33684
7092.1	3.3368814
7092.4	3.3370056
7092.7	3.3371298
7093	3.337254
7093.3	3.3374196
7093.6	3.3375852
7093.9	3.3377508
7094.2	3.3379578
7094.5	3.3381234
7094.8	3.3383718
7095.1	3.3386202
7095.4	3.3388272
7095.7	3.3390756
7096	3.339324
7096.3	3.3395724
7096.6	3.3398208
7096.9	3.3401106
7097.2	3.340359
7097.5	3.3406488
7097.8	3.3408972
7098.1	3.3412284
7098.4	3.341601
7098.7	3.3419736
7099	3.3423462
7099.3	3.3427602
7099.6	3.3431742
7099.9	3.3436296
7100.2	3.3441264
7100.5	3.3445404
7100.8	3.344913
7101.1	3.3452028
7101.4	3.3454926
7101.7	3.3456996
7102	3.3458652
7102.3	3.3459894
7102.6	3.3460722
7102.9	3.3460722
7103.2	3.3460722
7103.5	3.3460308
7103.8	3.345948
7104.1	3.3458652
7104.4	3.3456996
7104.7	3.3454926
7105	3.3452442
7105.3	3.3449958
7105.6	3.344706
7105.9	3.3444162
7106.2	3.3441264
7106.5	3.3438366
7106.8	3.3435882
7107.1	3.3433398
7107.4	3.3430914
7107.7	3.342843
7108	3.3425946
7108.3	3.3423462
7108.6	3.3420978
7108.9	3.3418908
7109.2	3.3416424
7109.5	3.3413526
7109.8	3.3410628
7110.1	3.340773
7110.4	3.3404418
7110.7	3.340152
7111	3.3398208
7111.3	3.3394896
7111.6	3.3392412
7111.9	3.3389514
7112.2	3.338703
7112.5	3.3384546
7112.8	3.3382476
7113.1	3.3380406
7113.4	3.3378336
7113.7	3.3375438
7114	3.3372126
7114.3	3.33684
7114.6	3.3364674
7114.9	3.3360534
7115.2	3.3356394
7115.5	3.3352254
7115.8	3.3347286
7116.1	3.3342732
7116.4	3.3338178
7116.7	3.3334038
7117	3.3329898
7117.3	3.3326172
7117.6	3.332286
7117.9	3.3319548
7118.2	3.3317064
7118.5	3.331458
7118.8	3.331251
7119.1	3.3310854
7119.4	3.3309612
7119.7	3.3307956
7120	3.33063
7120.3	3.330423
7120.6	3.3302574
7120.9	3.3300918
7121.2	3.3298848
7121.5	3.3297606
7121.8	3.329595
7122.1	3.3294294
7122.4	3.3292224
7122.7	3.3290154
7123	3.3287256
7123.3	3.3284358
7123.6	3.3281046
7123.9	3.3276906
7124.2	3.3271938
7124.5	3.3265728
7124.8	3.3259104
7125.1	3.3251652
7125.4	3.3243372
7125.7	3.3234678
7126	3.3225156
7126.3	3.3215634
7126.6	3.3206112
7126.9	3.3197418
7127.2	3.3189552
7127.5	3.3182514
7127.8	3.3176718
7128.1	3.3172164
7128.4	3.3168438
7128.7	3.3165954
7129	3.316347
7129.3	3.31614
7129.6	3.315933
7129.9	3.3156846
7130.2	3.3153948
7130.5	3.315105
7130.8	3.3147738
7131.1	3.3144012
7131.4	3.3140286
7131.7	3.3136146
7132	3.3132006
7132.3	3.3127866
7132.6	3.3123726
7132.9	3.3119172
7133.2	3.3114618
7133.5	3.310965
7133.8	3.3104682
7134.1	3.3100128
7134.4	3.3095574
7134.7	3.3091848
7135	3.3087708
7135.3	3.3083568
7135.6	3.3079014
7135.9	3.307446
7136.2	3.3069906
7136.5	3.3064938
7136.8	3.305997
7137.1	3.3054588
7137.4	3.3048792
7137.7	3.3042996
7138	3.3037614
7138.3	3.3032646
7138.6	3.3027678
7138.9	3.302271
7139.2	3.3017742
7139.5	3.3013188
7139.8	3.300822
7140.1	3.3003666
7140.4	3.2999526
7140.7	3.29958
7141	3.2992074
7141.3	3.2988762
7141.6	3.2985864
7141.9	3.2983794
7142.2	3.2981724
7142.5	3.2980068
7142.8	3.297924
7143.1	3.2978412
7143.4	3.2977998
7143.7	3.2977584
7144	3.2977998
7144.3	3.2978412
7144.6	3.2978826
7144.9	3.297924
7145.2	3.2979654
7145.5	3.2979654
7145.8	3.297924
7146.1	3.2977998
7146.4	3.2976756
7146.7	3.29751
7147	3.2972616
7147.3	3.2969718
7147.6	3.296682
7147.9	3.2963508
7148.2	3.296061
7148.5	3.2957712
7148.8	3.2954814
7149.1	3.2951916
7149.4	3.2949432
7149.7	3.2947776
7150	3.294612
7150.3	3.2945292
7150.6	3.294405
7150.9	3.2943222
7151.2	3.2941566
7151.5	3.2940324
7151.8	3.2938668
7152.1	3.2936598
7152.4	3.29337
7152.7	3.2930802
7153	3.2927076
7153.3	3.292335
7153.6	3.291921
7153.9	3.2914656
7154.2	3.2910102
7154.5	3.2905134
7154.8	3.2899752
7155.1	3.2893542
7155.4	3.2886918
7155.7	3.2879466
7156	3.28716
7156.3	3.2862906
7156.6	3.2853798
7156.9	3.2844276
7157.2	3.283434
7157.5	3.2824404
7157.8	3.2814882
7158.1	3.280536
7158.4	3.2795838
7158.7	3.2786316
7159	3.2776794
7159.3	3.2766858
7159.6	3.2757336
7159.9	3.2746986
7160.2	3.2736222
7160.5	3.2725044
7160.8	3.2713452
7161.1	3.2702688
7161.4	3.269151
7161.7	3.268116
7162	3.267081
7162.3	3.266046
7162.6	3.2651352
7162.9	3.2642658
7163.2	3.2634792
7163.5	3.262734
7163.8	3.2620716
7164.1	3.2614506
7164.4	3.260871
7164.7	3.2603742
7165	3.2599188
7165.3	3.2595462
7165.6	3.2592564
7165.9	3.259008
7166.2	3.258801
7166.5	3.258594
7166.8	3.2584284
7167.1	3.2583042
7167.4	3.25818
7167.7	3.2580144
7168	3.2578902
7168.3	3.2577246
7168.6	3.257559
7168.9	3.257352
7169.2	3.257145
7169.6	3.2568966
7169.9	3.2566482
7170.2	3.2563584
7170.5	3.25611
7170.8	3.2558202
7171.1	3.2555304
7171.4	3.2551578
7171.7	3.2547852
7172	3.2543712
7172.3	3.2538744
7172.6	3.2533776
7172.9	3.2528808
7173.2	3.2524254
7173.5	3.2520528
7173.8	3.251763
7174.1	3.2516388
7174.4	3.2516388
7174.7	3.251763
7175	3.2520114
7175.3	3.252384
7175.6	3.2527566
7175.9	3.2531292
7176.2	3.2535432
7176.5	3.2539158
7176.8	3.2542884
7177.1	3.2546196
7177.4	3.2549508
7177.7	3.255282
7178	3.2556132
7178.3	3.2559858
7178.6	3.2563584
7178.9	3.2568138
7179.2	3.2572692
7179.5	3.257766
7179.8	3.2582628
7180.1	3.258801
7180.4	3.259422
7180.7	3.2599602
7181	3.2604984
7181.3	3.2610366
7181.6	3.261492
7181.9	3.261906
7182.2	3.2622786
7182.5	3.2626098
7182.8	3.2628996
7183.1	3.263148
7183.4	3.2633964
7183.7	3.2636448
7184	3.2638932
7184.3	3.264183
7184.6	3.2645556
7184.9	3.2649696
7185.2	3.265425
7185.5	3.2659632
7185.8	3.2665014
7186.1	3.2669982
7186.4	3.267495
7186.7	3.2678676
7187	3.268116
7187.3	3.2681988
7187.6	3.2681574
7187.9	3.2679918
7188.2	3.267702
7188.5	3.2673294
7188.8	3.2669568
7189.1	3.2665428
7189.4	3.2661702
7189.7	3.2658804
7190	3.265632
7190.3	3.265425
7190.6	3.2652594
7190.9	3.265218
7191.2	3.265218
7191.5	3.2653008
7191.8	3.2654664
7192.1	3.2657148
7192.4	3.2660046
7192.7	3.2663358
7193	3.2667498
7193.3	3.2672466
7193.6	3.2677848
7193.9	3.2684058
7194.2	3.2690682
7194.5	3.2698134
7194.8	3.2705586
7195.1	3.2713038
7195.4	3.2720904
7195.7	3.272877
7196	3.2736222
7196.3	3.2742432
7196.6	3.2746986
7196.9	3.2750712
7197.2	3.2753196
7197.5	3.2754438
7197.8	3.2754438
7198.1	3.275361
7198.4	3.275154
7198.7	3.2748642
7199	3.2745744
7199.3	3.2742432
7199.6	3.2738706
7199.9	3.273498
7200.2	3.273084
7200.5	3.2726286
7200.8	3.2721732
7201.1	3.2717178
7201.4	3.2713038
7201.7	3.2708898
7202	3.2705172
7202.3	3.270186
7202.6	3.2698548
7202.9	3.269565
7203.2	3.2692752
7203.5	3.2690268
7203.8	3.2687784
7204.1	3.2685714
7204.4	3.2684472
7204.7	3.268323
7205	3.268323
7205.3	3.268323
7205.6	3.2684472
7205.9	3.2686128
7206.2	3.2688612
7206.5	3.2691096
7206.8	3.2693994
7207.1	3.2696892
7207.4	3.2700204
7207.7	3.270393
7208	3.2707656
7208.3	3.2711382
7208.6	3.2715936
7208.9	3.2720076
7209.2	3.2723802
7209.5	3.2727942
7209.8	3.2731668
7210.1	3.2734566
7210.4	3.273705
7210.7	3.273912
7211	3.2740362
7211.3	3.2740776
7211.6	3.2741604
7211.9	3.2742432
7212.2	3.2742846
7212.5	3.2743674
7212.8	3.2744916
7213.1	3.2746986
7213.4	3.2749056
7213.7	3.275154
7214	3.2754024
7214.3	3.2756922
7214.6	3.2759406
7214.9	3.2761476
7215.2	3.276396
7215.5	3.2766858
7215.8	3.2769756
7216.1	3.2773068
7216.4	3.2776794
7216.7	3.278052
7217	3.2785074
7217.3	3.2790042
7217.6	3.279501
7217.9	3.2799564
7218.2	3.2804118
7218.5	3.2808258
7218.8	3.2811984
7219.1	3.281571
7219.4	3.2819436
7219.7	3.2823576
7220	3.282813
7220.3	3.2833098
7220.6	3.2838894
7220.9	3.2845518
7221.2	3.285297
7221.5	3.2860836
7221.8	3.2869116
7222.1	3.2877396
7222.4	3.2885676
7222.7	3.2893542
7223	3.2900994
7223.3	3.2907618
7223.6	3.2914242
7223.9	3.2919624
7224.2	3.2925006
7224.5	3.2929974
7224.8	3.2934528
7225.1	3.2938668
7225.4	3.2942394
7225.7	3.2945706
7226	3.2948604
7226.3	3.2951088
7226.6	3.2952744
7226.9	3.2954814
7227.2	3.2956884
7227.5	3.2959368
7227.8	3.2961852
7228.1	3.2965164
7228.4	3.296889
7228.7	3.2973444
7229	3.2978826
7229.3	3.2984622
7229.6	3.2990418
7229.9	3.2996628
7230.2	3.3002838
7230.5	3.3009048
7230.8	3.3015258
7231.1	3.3021882
7231.4	3.3028506
7231.7	3.303513
7232	3.3041754
7232.3	3.3048378
7232.6	3.3055416
7232.9	3.306204
7233.2	3.3067836
7233.5	3.3072804
7233.8	3.307653
7234.1	3.3079428
7234.4	3.3081498
7234.7	3.3082326
7235	3.3081498
7235.3	3.3079428
7235.6	3.307653
7235.9	3.3073632
7236.2	3.307032
7236.5	3.3067422
7236.8	3.306411
7237.1	3.3061212
7237.4	3.3058314
7237.7	3.305583
7238	3.3053346
7238.3	3.3050862
7238.6	3.3048378
7238.9	3.304548
7239.2	3.3042168
7239.5	3.3038856
7239.8	3.3034716
7240.1	3.3030162
7240.4	3.302478
7240.7	3.3018156
7241	3.3011946
7241.3	3.3004908
7241.6	3.2998284
7241.9	3.2990832
7242.2	3.2983794
7242.5	3.2977584
7242.8	3.2972202
7243.1	3.2967648
7243.4	3.2964336
7243.7	3.2961438
7244	3.2958954
7244.3	3.2956884
7244.6	3.2955642
7244.9	3.29544
7245.2	3.2953158
7245.5	3.2951502
7245.8	3.2949846
7246.1	3.2949018
7246.4	3.2948604
7246.7	3.2949018
7247	3.2949846
7247.3	3.2951502
7247.6	3.29544
7247.9	3.295854
7248.2	3.2963094
7248.5	3.296889
7248.8	3.2974686
7249.1	3.2980482
7249.4	3.2986278
7249.7	3.2992074
7250	3.299787
7250.3	3.3003252
7250.6	3.3007806
7250.9	3.301236
7251.2	3.3016086
7251.5	3.3018984
7251.8	3.3021468
7252.1	3.3023124
7252.4	3.3023952
7252.7	3.302478
7253	3.3025194
7253.3	3.3026022
